Volume,Open,Close,High,Low,timestamp
314.64568018000006,186.37,186.76,186.76,186.34,2025-01-10 00:20:00
240.18269164999995,186.76,186.39,186.93,186.37,2025-01-10 00:21:00
138.44596557000003,186.38,186.23,186.51,186.23,2025-01-10 00:22:00
292.2959650500002,186.23,186.06,186.27,186.01,2025-01-10 00:23:00
231.36304021999985,186.06,185.87,186.21,185.86,2025-01-10 00:24:00
340.21188628000004,185.89,185.74,185.89,185.7,2025-01-10 00:25:00
150.78295979999996,185.76,185.85,185.91,185.76,2025-01-10 00:26:00
203.6943582600001,185.85,186.05,186.05,185.77,2025-01-10 00:27:00
169.79839641,186.05,185.84,186.06,185.84,2025-01-10 00:28:00
323.0710732399997,185.87,185.91,185.96,185.8,2025-01-10 00:29:00
211.16075399999994,185.95,186.24,186.4,185.93,2025-01-10 00:30:00
370.84575644999956,186.25,186.35,186.46,186.23,2025-01-10 00:31:00
155.32905305000006,186.36,186.28,186.39,186.15,2025-01-10 00:32:00
788.1095696500003,186.29,185.9,186.48,185.9,2025-01-10 00:33:00
235.60204590000018,185.9,185.97,186.12,185.68,2025-01-10 00:34:00
1416.5868193400015,185.99,185.94,186.03,185.7,2025-01-10 00:35:00
202.48980732000007,185.94,186.06,186.31,185.82,2025-01-10 00:36:00
118.45091187000001,186.09,186.41,186.74,186.04,2025-01-10 00:37:00
201.94684255000007,186.39,186.59,187.09,186.25,2025-01-10 00:38:00
177.99659834999997,186.58,186.69,186.71,186.51,2025-01-10 00:39:00
337.45702782999984,186.68,186.75,186.77,186.54,2025-01-10 00:40:00
1988.7722438499998,186.78,186.57,187.14,186.5,2025-01-10 00:41:00
225.4773798800001,186.55,186.61,186.67,186.53,2025-01-10 00:42:00
347.13025003,186.61,186.76,186.78,186.56,2025-01-10 00:43:00
253.08504171999996,186.76,186.63,186.83,186.59,2025-01-10 00:44:00
1202.6143215299999,186.61,186.24,186.67,186.22,2025-01-10 00:45:00
152.11967039999996,186.25,186.22,186.64,186.22,2025-01-10 00:46:00
240.38315065999998,186.26,186.06,186.26,185.97,2025-01-10 00:47:00
90.20774787000006,186.05,186.07,186.38,185.99,2025-01-10 00:48:00
199.0966152399999,186.09,186.23,186.29,186.0,2025-01-10 00:49:00
195.79588667999997,186.23,186.24,186.38,186.17,2025-01-10 00:50:00
288.0211524399999,186.24,186.63,186.64,186.21,2025-01-10 00:51:00
571.5888340200001,186.62,186.89,186.98,186.53,2025-01-10 00:52:00
446.28734833000016,186.87,186.95,187.0,186.82,2025-01-10 00:53:00
383.82992812000026,186.94,186.53,186.94,186.51,2025-01-10 00:54:00
236.39656971999997,186.54,186.54,186.68,186.5,2025-01-10 00:55:00
156.32334187,186.56,186.37,186.65,186.37,2025-01-10 00:56:00
169.9239432300002,186.36,186.49,186.51,186.3,2025-01-10 00:57:00
264.42601182,186.48,186.27,186.5,186.27,2025-01-10 00:58:00
185.23354327999994,186.26,186.41,186.52,186.2,2025-01-10 00:59:00
352.1394171300001,186.33,186.5,186.51,186.29,2025-01-10 01:00:00
205.95140605999998,186.5,186.62,186.85,186.43,2025-01-10 01:01:00
124.70188245999998,186.63,186.58,186.77,186.55,2025-01-10 01:02:00
329.8534482100001,186.6,186.65,186.94,186.56,2025-01-10 01:03:00
1200.4982776200004,186.68,186.95,186.97,186.62,2025-01-10 01:04:00
1167.402946730001,186.94,186.64,187.07,186.54,2025-01-10 01:05:00
321.82317739,186.64,186.72,186.93,186.61,2025-01-10 01:06:00
1159.4243598699995,186.75,186.52,186.75,186.4,2025-01-10 01:07:00
180.2613831400001,186.48,186.03,186.5,185.99,2025-01-10 01:08:00
224.15147612000038,186.02,185.83,186.4,185.83,2025-01-10 01:09:00
158.00733751999994,185.84,186.1,186.1,185.76,2025-01-10 01:10:00
517.3728709000001,186.06,185.92,186.18,185.92,2025-01-10 01:11:00
77.48559631999997,185.94,186.24,186.25,185.86,2025-01-10 01:12:00
242.21217416000005,186.22,186.55,186.65,186.2,2025-01-10 01:13:00
139.96624397,186.55,186.74,186.78,186.55,2025-01-10 01:14:00
415.91472855000035,186.74,187.04,187.14,186.61,2025-01-10 01:15:00
493.34245660999983,187.03,186.64,187.04,186.64,2025-01-10 01:16:00
213.26699530000008,186.64,186.53,186.7,186.38,2025-01-10 01:17:00
180.67735388999992,186.56,186.65,186.87,186.56,2025-01-10 01:18:00
743.7850455299999,186.66,186.45,186.76,186.37,2025-01-10 01:19:00
414.66292300999993,186.43,185.9,186.43,185.85,2025-01-10 01:20:00
405.77443587,185.91,185.84,186.17,185.84,2025-01-10 01:21:00
396.1349072199998,185.88,185.98,186.09,185.87,2025-01-10 01:22:00
372.69382702999985,185.92,185.86,185.99,185.75,2025-01-10 01:23:00
165.56285043999998,185.87,185.87,186.06,185.77,2025-01-10 01:24:00
396.7592330400001,185.93,186.32,186.46,185.87,2025-01-10 01:25:00
507.8439779700001,186.31,186.6,186.75,186.31,2025-01-10 01:26:00
139.92398111000006,186.6,186.4,186.6,186.35,2025-01-10 01:27:00
441.3133632500001,186.4,186.05,186.5,186.02,2025-01-10 01:28:00
512.3232049000001,186.04,186.09,186.49,186.02,2025-01-10 01:29:00
528.6446558299997,186.09,185.89,186.2,185.89,2025-01-10 01:30:00
459.80862970000004,185.95,185.89,186.22,185.88,2025-01-10 01:31:00
783.4434697499998,185.92,186.32,186.34,185.9,2025-01-10 01:32:00
841.1737348900003,186.36,186.15,186.41,186.05,2025-01-10 01:33:00
254.80177779000005,186.15,186.25,186.46,186.09,2025-01-10 01:34:00
301.8841289999999,186.24,186.48,186.57,186.13,2025-01-10 01:35:00
383.65025564000007,186.46,186.65,186.83,186.4,2025-01-10 01:36:00
151.39463132999998,186.63,186.52,186.63,186.26,2025-01-10 01:37:00
147.02389796,186.52,186.81,187.17,186.49,2025-01-10 01:38:00
633.9680890800006,186.79,186.81,186.88,186.51,2025-01-10 01:39:00
269.87443141999995,186.79,187.07,187.09,186.73,2025-01-10 01:40:00
1480.770038889999,187.07,187.36,187.77,186.89,2025-01-10 01:41:00
1119.156368999999,187.39,187.7,188.16,187.36,2025-01-10 01:42:00
961.72453692,187.73,187.49,188.16,187.48,2025-01-10 01:43:00
288.3901770600002,187.79,187.78,187.9,187.31,2025-01-10 01:44:00
341.35408597999975,187.78,187.8,188.54,187.75,2025-01-10 01:45:00
1414.024666599999,187.8,188.01,188.01,187.4,2025-01-10 01:46:00
1156.0378835500007,188.01,187.23,188.01,187.21,2025-01-10 01:47:00
1098.51777477,187.22,186.92,187.51,186.8,2025-01-10 01:48:00
459.0244427800001,186.98,187.1,187.27,186.85,2025-01-10 01:49:00
678.1045067499995,187.07,187.08,187.35,186.89,2025-01-10 01:50:00
435.36216135999996,187.07,187.11,187.37,186.97,2025-01-10 01:51:00
149.94530017999998,187.1,187.26,187.26,187.02,2025-01-10 01:52:00
207.31704091000006,187.26,187.25,187.59,187.13,2025-01-10 01:53:00
782.6473751199995,187.25,187.21,187.37,187.15,2025-01-10 01:54:00
433.02998174999965,187.16,187.19,187.21,187.04,2025-01-10 01:55:00
157.87371210999999,187.2,187.36,187.64,187.2,2025-01-10 01:56:00
544.3578612100004,187.36,187.51,187.71,187.35,2025-01-10 01:57:00
716.4675837200004,187.56,187.64,187.83,187.56,2025-01-10 01:58:00
186.41506996000007,187.66,187.55,187.7,187.5,2025-01-10 01:59:00
718.5374917399994,187.55,187.77,187.81,187.52,2025-01-10 02:00:00
1203.2920883599998,187.77,187.94,188.36,187.65,2025-01-10 02:01:00
1389.1234546700002,187.9,188.21,188.65,187.86,2025-01-10 02:02:00
587.7989442899997,188.23,188.19,188.48,188.19,2025-01-10 02:03:00
650.0305411099996,188.19,188.22,188.43,188.09,2025-01-10 02:04:00
256.5306788300001,188.22,188.59,188.6,188.19,2025-01-10 02:05:00
170.67959689000006,188.55,188.35,188.65,188.35,2025-01-10 02:06:00
227.59814802000008,188.36,188.51,188.61,188.33,2025-01-10 02:07:00
852.5250092400008,188.51,188.36,188.62,188.26,2025-01-10 02:08:00
431.86244249000043,188.36,188.4,188.6,188.36,2025-01-10 02:09:00
557.4107462399999,188.4,187.9,188.41,187.86,2025-01-10 02:10:00
618.0843144599997,188.01,187.83,188.01,187.77,2025-01-10 02:11:00
1417.1766472200009,187.82,187.78,187.91,187.72,2025-01-10 02:12:00
1394.5164747700007,187.78,187.88,188.05,187.78,2025-01-10 02:13:00
584.8243148000001,187.88,187.73,187.94,187.68,2025-01-10 02:14:00
275.22689947000003,187.73,187.72,187.83,187.62,2025-01-10 02:15:00
448.60023888,187.76,187.57,188.0,187.52,2025-01-10 02:16:00
478.77314757000005,187.57,187.6,187.71,187.5,2025-01-10 02:17:00
246.26572318,187.57,187.54,188.02,187.46,2025-01-10 02:18:00
515.2101835999997,187.54,187.51,187.85,187.36,2025-01-10 02:19:00
252.92013153000013,187.47,187.56,187.59,187.37,2025-01-10 02:20:00
473.78519990999894,187.56,187.85,188.01,187.55,2025-01-10 02:21:00
338.6056951000003,187.85,188.02,188.12,187.83,2025-01-10 02:22:00
332.6180189700007,188.01,188.01,188.14,187.84,2025-01-10 02:23:00
751.3750143399994,188.01,187.68,188.02,187.66,2025-01-10 02:24:00
131.39682713000002,187.65,187.77,187.9,187.6,2025-01-10 02:25:00
962.6366706699997,187.78,188.09,188.17,187.78,2025-01-10 02:26:00
107.26344632000003,188.05,188.34,188.63,188.04,2025-01-10 02:27:00
220.18408623999997,188.35,188.5,188.54,188.2,2025-01-10 02:28:00
376.0320635900002,188.47,188.89,189.13,188.46,2025-01-10 02:29:00
712.5828315299999,188.9,188.8,188.95,188.6,2025-01-10 02:30:00
1567.5903786099984,188.8,189.12,189.52,188.6,2025-01-10 02:31:00
935.63257061,189.1,189.35,189.67,189.05,2025-01-10 02:32:00
372.33519784000015,189.36,189.32,189.67,189.09,2025-01-10 02:33:00
390.70963474000007,189.31,189.12,189.75,189.12,2025-01-10 02:34:00
2675.4498695100006,189.34,189.03,189.35,189.0,2025-01-10 02:35:00
997.1162515400001,189.02,188.91,189.35,188.87,2025-01-10 02:36:00
231.96035828999993,188.89,189.0,189.05,188.84,2025-01-10 02:37:00
555.4484349899999,188.96,188.98,189.22,188.73,2025-01-10 02:38:00
373.3716470100001,188.96,188.83,189.4,188.79,2025-01-10 02:39:00
443.2717734400001,188.78,188.62,188.83,188.62,2025-01-10 02:40:00
1359.38656029,188.63,188.51,188.8,188.29,2025-01-10 02:41:00
115.44465462999999,188.54,188.63,188.95,188.54,2025-01-10 02:42:00
432.81222206000024,188.63,188.48,188.85,188.39,2025-01-10 02:43:00
89.87097218999996,188.49,188.49,188.5,188.4,2025-01-10 02:44:00
438.17206433,188.47,188.8,188.83,188.47,2025-01-10 02:45:00
1334.0123024900004,188.81,188.97,189.07,188.75,2025-01-10 02:46:00
702.2351696500003,189.0,189.04,189.38,189.0,2025-01-10 02:47:00
312.92111108,189.04,188.72,189.07,188.7,2025-01-10 02:48:00
438.79087199999987,188.7,188.8,188.96,188.7,2025-01-10 02:49:00
1829.2369578800017,188.79,188.86,188.89,188.64,2025-01-10 02:50:00
439.5812806699999,188.86,188.55,188.86,188.54,2025-01-10 02:51:00
135.87427898000004,188.55,188.28,188.62,188.22,2025-01-10 02:52:00
488.68326649999995,188.42,188.16,188.56,188.12,2025-01-10 02:53:00
229.59031416999997,188.19,188.28,188.52,188.15,2025-01-10 02:54:00
171.24842651999978,188.27,188.53,188.54,188.22,2025-01-10 02:55:00
185.6893485500001,188.52,188.44,188.63,188.41,2025-01-10 02:56:00
119.52947847,188.43,188.44,188.58,188.39,2025-01-10 02:57:00
110.23332404999998,188.43,188.28,188.52,188.27,2025-01-10 02:58:00
224.56567677000007,188.28,188.3,188.36,188.22,2025-01-10 02:59:00
186.26943026999996,188.3,188.34,188.72,188.24,2025-01-10 03:00:00
436.3542435100001,188.33,188.05,188.37,187.99,2025-01-10 03:01:00
188.43487313000023,188.05,188.21,188.21,188.02,2025-01-10 03:02:00
422.29561957000044,188.22,188.33,188.75,188.17,2025-01-10 03:03:00
399.81446234000026,188.34,188.47,188.74,188.34,2025-01-10 03:04:00
355.33009902,188.5,188.4,188.61,188.33,2025-01-10 03:05:00
313.55114418,188.42,188.61,188.95,188.29,2025-01-10 03:06:00
164.38919721,188.62,188.71,189.14,188.51,2025-01-10 03:07:00
405.1346646299999,188.71,188.43,188.82,188.43,2025-01-10 03:08:00
1211.086446480001,188.49,188.5,188.83,188.29,2025-01-10 03:09:00
115.61133591999997,188.49,188.33,188.85,188.27,2025-01-10 03:10:00
169.40655371000003,188.29,188.22,188.33,188.21,2025-01-10 03:11:00
309.14146277,188.22,188.49,188.73,188.14,2025-01-10 03:12:00
460.81080999999995,188.48,188.49,188.84,188.34,2025-01-10 03:13:00
162.56639770000004,188.55,188.55,188.92,188.4,2025-01-10 03:14:00
624.9871962699998,188.54,188.33,188.79,188.29,2025-01-10 03:15:00
109.65812200000005,188.34,188.37,188.92,188.34,2025-01-10 03:16:00
142.5142375700001,188.4,188.33,188.65,188.1,2025-01-10 03:17:00
193.56892513000005,188.3,188.56,188.71,188.14,2025-01-10 03:18:00
1299.23714751,188.25,188.3,188.78,188.25,2025-01-10 03:19:00
245.85693163000002,188.31,188.34,188.64,188.14,2025-01-10 03:20:00
658.8066086399998,188.33,188.17,188.35,188.15,2025-01-10 03:21:00
232.65847063000004,188.17,188.19,188.19,187.99,2025-01-10 03:22:00
364.52364628000015,188.02,188.31,188.61,187.99,2025-01-10 03:23:00
248.88250166000014,188.32,188.28,188.7,188.27,2025-01-10 03:24:00
131.48363404000006,188.27,188.29,188.66,188.25,2025-01-10 03:25:00
157.0295008,188.3,188.34,188.74,188.26,2025-01-10 03:26:00
163.62642341000011,188.33,188.46,188.75,188.27,2025-01-10 03:27:00
158.08037008999997,188.46,188.43,188.77,188.4,2025-01-10 03:28:00
136.97241638000003,188.43,188.45,188.79,188.41,2025-01-10 03:29:00
667.8928225599993,188.45,188.68,188.99,188.45,2025-01-10 03:30:00
840.47481564,188.68,188.88,189.17,188.6,2025-01-10 03:31:00
462.1376370000001,188.88,188.72,189.3,188.7,2025-01-10 03:32:00
451.3962514900003,188.75,188.67,189.03,188.6,2025-01-10 03:33:00
447.7258985600003,188.67,188.61,188.94,188.5,2025-01-10 03:34:00
320.98528385000003,188.59,188.38,188.59,188.32,2025-01-10 03:35:00
116.02626103000003,188.34,188.17,188.65,188.15,2025-01-10 03:36:00
260.27719578000006,188.17,188.45,188.56,188.01,2025-01-10 03:37:00
205.33232756999996,188.06,188.34,188.66,188.02,2025-01-10 03:38:00
126.48387843,188.32,188.28,188.68,188.27,2025-01-10 03:39:00
412.40759431,188.28,188.35,188.35,188.23,2025-01-10 03:40:00
276.18061811999996,188.33,188.56,188.94,188.33,2025-01-10 03:41:00
135.05146242,188.56,188.63,189.01,188.51,2025-01-10 03:42:00
233.85013509000004,188.63,188.48,188.98,188.41,2025-01-10 03:43:00
179.4344769,188.4,188.28,188.46,188.25,2025-01-10 03:44:00
2030.0189413399996,188.28,188.65,189.08,188.13,2025-01-10 03:45:00
502.39346405000015,188.65,188.83,189.13,188.58,2025-01-10 03:46:00
346.54593161000014,188.83,189.12,189.19,188.77,2025-01-10 03:47:00
947.4080792200001,189.13,189.11,189.62,189.07,2025-01-10 03:48:00
795.1905784800002,189.11,189.09,189.58,188.99,2025-01-10 03:49:00
828.2565431899994,189.09,189.22,189.41,189.05,2025-01-10 03:50:00
1412.07877155,189.22,189.22,189.25,189.07,2025-01-10 03:51:00
1719.39308782,189.22,189.39,189.84,189.18,2025-01-10 03:52:00
852.5045599399997,189.39,189.33,189.86,189.31,2025-01-10 03:53:00
326.23832011000013,189.35,189.27,189.81,189.26,2025-01-10 03:54:00
257.7482519199999,189.27,189.1,189.37,189.09,2025-01-10 03:55:00
308.34815950000007,189.1,189.09,189.2,189.06,2025-01-10 03:56:00
199.38248818999995,189.09,189.14,189.63,189.07,2025-01-10 03:57:00
257.34014026999995,189.14,189.18,189.24,189.12,2025-01-10 03:58:00
136.49481880999994,189.22,189.16,189.61,189.1,2025-01-10 03:59:00
798.3893024999996,189.12,189.62,189.93,189.12,2025-01-10 04:00:00
2308.200177049999,189.6,189.71,190.18,189.53,2025-01-10 04:01:00
453.64422923000006,189.71,189.5,190.17,189.5,2025-01-10 04:02:00
299.5819089800001,189.5,189.57,189.94,189.45,2025-01-10 04:03:00
387.42988211000016,189.53,189.16,189.9,189.16,2025-01-10 04:04:00
349.31961012,189.25,189.09,189.64,189.08,2025-01-10 04:05:00
780.1067302899996,189.08,189.3,189.51,189.03,2025-01-10 04:06:00
434.6061316600004,189.29,189.38,189.47,189.29,2025-01-10 04:07:00
128.98542543000002,189.38,189.34,189.39,189.29,2025-01-10 04:08:00
321.54027644,189.3,189.56,189.59,189.3,2025-01-10 04:09:00
280.17571002000005,189.56,189.54,189.62,189.46,2025-01-10 04:10:00
409.3425872499999,189.52,189.84,190.12,189.51,2025-01-10 04:11:00
1096.6042773999993,189.84,189.7,190.18,189.68,2025-01-10 04:12:00
372.94142567999995,189.71,189.8,190.2,189.66,2025-01-10 04:13:00
167.31227193,189.79,189.52,189.81,189.49,2025-01-10 04:14:00
314.2681874700001,189.5,189.29,189.5,189.27,2025-01-10 04:15:00
225.97481795999997,189.29,189.09,189.34,189.09,2025-01-10 04:16:00
212.96995224999995,189.08,189.09,189.25,189.02,2025-01-10 04:17:00
177.73027089000004,189.07,189.17,189.22,189.06,2025-01-10 04:18:00
124.03863527,189.15,189.2,189.28,189.1,2025-01-10 04:19:00
156.39839438999996,189.21,189.42,189.55,189.21,2025-01-10 04:20:00
97.89179352999994,189.41,189.35,189.48,189.33,2025-01-10 04:21:00
141.3176045,189.35,189.31,189.43,189.3,2025-01-10 04:22:00
272.11161963999996,189.32,189.28,189.37,189.27,2025-01-10 04:23:00
149.15310465000007,189.27,189.12,189.27,189.07,2025-01-10 04:24:00
394.15961825000005,189.12,188.8,189.13,188.78,2025-01-10 04:25:00
221.3037672599999,188.8,188.95,188.95,188.78,2025-01-10 04:26:00
579.9527177199999,188.96,188.92,188.97,188.77,2025-01-10 04:27:00
233.01810872999997,188.93,188.83,188.99,188.79,2025-01-10 04:28:00
67.65422574000003,188.81,189.01,189.02,188.81,2025-01-10 04:29:00
209.5133978,189.02,189.29,189.3,188.97,2025-01-10 04:30:00
102.56545301,189.3,189.28,189.43,189.24,2025-01-10 04:31:00
170.9912566199999,189.27,189.01,189.28,188.97,2025-01-10 04:32:00
242.78070771,189.01,188.86,189.06,188.85,2025-01-10 04:33:00
120.14547086000002,188.84,188.86,188.9,188.78,2025-01-10 04:34:00
215.81469580999996,188.88,189.15,189.29,188.8,2025-01-10 04:35:00
87.21248078000002,189.16,189.08,189.37,189.08,2025-01-10 04:36:00
1969.9384191199997,189.08,188.8,189.12,188.78,2025-01-10 04:37:00
956.229962949999,188.79,188.81,189.28,188.76,2025-01-10 04:38:00
224.30387384000008,188.82,188.83,189.2,188.66,2025-01-10 04:39:00
1193.8477082800002,188.83,188.99,188.99,188.7,2025-01-10 04:40:00
203.70878132999997,189.03,189.03,189.08,188.91,2025-01-10 04:41:00
77.85737885000005,189.0,188.78,189.03,188.76,2025-01-10 04:42:00
43.50946546999999,188.79,188.9,188.91,188.72,2025-01-10 04:43:00
77.64430212999999,188.89,188.9,188.98,188.87,2025-01-10 04:44:00
326.6494008100003,188.9,188.94,189.07,188.9,2025-01-10 04:45:00
166.03307157000006,188.94,188.98,189.05,188.89,2025-01-10 04:46:00
118.50543963999999,188.98,188.84,189.33,188.82,2025-01-10 04:47:00
130.81737732999997,188.85,188.65,188.92,188.64,2025-01-10 04:48:00
103.17001780999999,188.7,188.67,188.81,188.61,2025-01-10 04:49:00
394.6937765999999,188.66,188.91,188.92,188.65,2025-01-10 04:50:00
166.17363144000004,188.91,188.71,189.02,188.71,2025-01-10 04:51:00
448.51366387000024,188.69,188.85,188.87,188.6,2025-01-10 04:52:00
98.03247186000002,188.88,188.92,188.97,188.75,2025-01-10 04:53:00
210.99870704999995,188.92,188.97,189.04,188.89,2025-01-10 04:54:00
169.89028489999998,188.97,188.91,188.98,188.76,2025-01-10 04:55:00
249.77907593,188.89,188.81,188.93,188.79,2025-01-10 04:56:00
119.04234284000003,188.82,188.78,188.94,188.77,2025-01-10 04:57:00
213.69270679000002,188.82,188.89,188.93,188.82,2025-01-10 04:58:00
383.9653253099998,188.87,189.06,189.24,188.81,2025-01-10 04:59:00
254.91395793000018,188.95,189.23,189.55,188.95,2025-01-10 05:00:00
2279.6180995700006,189.22,189.01,189.23,188.97,2025-01-10 05:01:00
230.46679293000008,189.0,189.05,189.43,188.9,2025-01-10 05:02:00
132.86991863999998,189.05,189.23,189.49,189.03,2025-01-10 05:03:00
132.00817478999997,189.18,189.04,189.26,189.04,2025-01-10 05:04:00
893.4107420899998,189.04,189.0,189.04,188.83,2025-01-10 05:05:00
124.35816164000003,189.0,188.91,189.14,188.89,2025-01-10 05:06:00
241.44630374000005,188.95,189.27,189.41,188.94,2025-01-10 05:07:00
78.02628258000003,189.28,189.29,189.61,189.18,2025-01-10 05:08:00
88.45271708999998,189.27,189.36,189.64,189.19,2025-01-10 05:09:00
97.52330328000004,189.35,189.48,189.5,189.26,2025-01-10 05:10:00
108.20375747000003,189.33,189.44,189.51,189.33,2025-01-10 05:11:00
47.917183249999994,189.44,189.38,189.44,189.32,2025-01-10 05:12:00
1079.6875708600003,189.38,189.3,189.81,189.27,2025-01-10 05:13:00
155.10587852000003,189.31,189.17,189.31,189.11,2025-01-10 05:14:00
379.83890841000004,189.14,189.16,189.2,189.01,2025-01-10 05:15:00
107.88225745000003,189.19,189.4,189.44,189.17,2025-01-10 05:16:00
147.25949717000012,189.38,188.94,189.45,188.93,2025-01-10 05:17:00
1120.323338109999,188.93,188.85,188.93,188.69,2025-01-10 05:18:00
152.1342443300001,188.83,188.64,188.93,188.64,2025-01-10 05:19:00
857.2013666199999,188.63,188.66,189.0,188.51,2025-01-10 05:20:00
146.19831164000004,188.66,188.64,188.8,188.61,2025-01-10 05:21:00
167.36920025,188.65,188.67,188.9,188.64,2025-01-10 05:22:00
115.84670520000003,188.67,188.59,188.74,188.58,2025-01-10 05:23:00
130.30339890000002,188.58,189.0,189.0,188.58,2025-01-10 05:24:00
301.0552350000001,188.64,188.48,189.0,188.37,2025-01-10 05:25:00
110.81002015,188.48,188.74,189.0,188.48,2025-01-10 05:26:00
286.9382071,188.72,188.76,189.14,188.67,2025-01-10 05:27:00
35.12924780000001,188.78,188.84,188.85,188.68,2025-01-10 05:28:00
200.17968171999993,188.83,188.8,188.85,188.74,2025-01-10 05:29:00
612.4998302299998,188.76,188.98,189.0,188.74,2025-01-10 05:30:00
